AreaID|ManagedAreaName|Year|Month|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
1|Alligator Harbor Aquatic Preserve|2007|5|Chlorophyll a uncorrected for pheophytin|Surface|Lab|6|0.9|4.1|2.7|2.6|1.40142784330839|5002
1|Alligator Harbor Aquatic Preserve|2007|6|Chlorophyll a uncorrected for pheophytin|Surface|Lab|5|1|9|3|4|3.16227766016838|5002
1|Alligator Harbor Aquatic Preserve|2007|7|Chlorophyll a uncorrected for pheophytin|Surface|Lab|5|3|14|6|7.4|4.27784992724149|5002
1|Alligator Harbor Aquatic Preserve|2007|8|Chlorophyll a uncorrected for pheophytin|Surface|Lab|5|5|9|7|6.6|1.67332005306815|5002
1|Alligator Harbor Aquatic Preserve|2007|9|Chlorophyll a uncorrected for pheophytin|Surface|Lab|5|3.9|13.7|6.5|7.12|3.84863612205675|5002
1|Alligator Harbor Aquatic Preserve|2007|10|Chlorophyll a uncorrected for pheophytin|Surface|Lab|5|4.1|11.1|6.4|7.3|2.75408787078408|5002
1|Alligator Harbor Aquatic Preserve|2007|11|Chlorophyll a uncorrected for pheophytin|Surface|Lab|5|2.7|5.7|2.8|3.48|1.27161314872095|5002
1|Alligator Harbor Aquatic Preserve|2007|12|Chlorophyll a uncorrected for pheophytin|Surface|Lab|5|3.8|7.2|4|4.94|1.5420765220961|5002
1|Alligator Harbor Aquatic Preserve|2008|1|Chlorophyll a uncorrected for pheophytin|Surface|Lab|6|0|1|1|0.833333333333333|0.408248290463863|5002
1|Alligator Harbor Aquatic Preserve|2008|2|Chlorophyll a uncorrected for pheophytin|Surface|Lab|6|1|2|1|1.16666666666667|0.408248290463863|5002
1|Alligator Harbor Aquatic Preserve|2008|3|Chlorophyll a uncorrected for pheophytin|Surface|Lab|6|1|3|2|1.83333333333333|0.752772652709081|5002
1|Alligator Harbor Aquatic Preserve|2008|4|Chlorophyll a uncorrected for pheophytin|Surface|Lab|6|1|8|5|4.83333333333333|2.63944438597722|5002
1|Alligator Harbor Aquatic Preserve|2008|5|Chlorophyll a uncorrected for pheophytin|Surface|Lab|6|2|16|5|6.33333333333333|5.08592829940284|5002
1|Alligator Harbor Aquatic Preserve|2008|6|Chlorophyll a uncorrected for pheophytin|Surface|Lab|5|1|7|4|4.2|2.38746727726266|5002
1|Alligator Harbor Aquatic Preserve|2008|7|Chlorophyll a uncorrected for pheophytin|Surface|Lab|5|1|7|3|3.8|2.58843582110896|5002
1|Alligator Harbor Aquatic Preserve|2008|8|Chlorophyll a uncorrected for pheophytin|Surface|Lab|5|2|8|5|5.2|2.77488738510232|5002
1|Alligator Harbor Aquatic Preserve|2008|9|Chlorophyll a uncorrected for pheophytin|Surface|Lab|5|9|20|12|12.8|4.32434966208793|5002
1|Alligator Harbor Aquatic Preserve|2008|11|Chlorophyll a uncorrected for pheophytin|Surface|Lab|5|2|4|3|3|0.707106781186548|5002
1|Alligator Harbor Aquatic Preserve|2008|12|Chlorophyll a uncorrected for pheophytin|Surface|Lab|5|1|2|1|1.4|0.547722557505166|5002
1|Alligator Harbor Aquatic Preserve|2009|1|Chlorophyll a uncorrected for pheophytin|Surface|Lab|6|1|2|1|1.33333333333333|0.516397779494322|5002
1|Alligator Harbor Aquatic Preserve|2009|2|Chlorophyll a uncorrected for pheophytin|Surface|Lab|6|0.5|2.3|1.15|1.3|0.712741187248218|5002
1|Alligator Harbor Aquatic Preserve|2009|3|Chlorophyll a uncorrected for pheophytin|Surface|Lab|6|0.5|5.8|3.2|2.98333333333333|2.01634983737115|5002
1|Alligator Harbor Aquatic Preserve|2009|4|Chlorophyll a uncorrected for pheophytin|Surface|Lab|6|7.5|13.5|10.3|10.6666666666667|2.43118626737374|5002
1|Alligator Harbor Aquatic Preserve|2009|5|Chlorophyll a uncorrected for pheophytin|Surface|Lab|5|2|11|5|5.6|3.57770876399966|5002
1|Alligator Harbor Aquatic Preserve|2009|6|Chlorophyll a uncorrected for pheophytin|Surface|Lab|5|1|7|2|3.6|2.70185121722126|5002
1|Alligator Harbor Aquatic Preserve|2009|7|Chlorophyll a uncorrected for pheophytin|Surface|Lab|5|4|20|8|9.6|6.69328021227261|5002
1|Alligator Harbor Aquatic Preserve|2009|11|Chlorophyll a uncorrected for pheophytin|Surface|Lab|5|2|4|2|2.6|0.894427190999916|5002
1|Alligator Harbor Aquatic Preserve|2010|1|Chlorophyll a uncorrected for pheophytin|Surface|Lab|6|0|7|1.5|2.33333333333333|2.50333111406915|5002
1|Alligator Harbor Aquatic Preserve|2010|3|Chlorophyll a uncorrected for pheophytin|Surface|Lab|6|2|5|4|3.66666666666667|1.03279555898864|5002
1|Alligator Harbor Aquatic Preserve|2010|5|Chlorophyll a uncorrected for pheophytin|Surface|Lab|6|3|8|5|5.16666666666667|1.72240142436851|5002
1|Alligator Harbor Aquatic Preserve|2010|7|Chlorophyll a uncorrected for pheophytin|Surface|Lab|5|4|15|9|9.2|4.43846820423443|5002
1|Alligator Harbor Aquatic Preserve|2010|10|Chlorophyll a uncorrected for pheophytin|Surface|Lab|5|3|11|4|5.8|3.56370593624109|5002
1|Alligator Harbor Aquatic Preserve|2011|2|Chlorophyll a uncorrected for pheophytin|Surface|Lab|6|0.2|0.7|0.4|0.416666666666667|0.183484785926972|5002
1|Alligator Harbor Aquatic Preserve|2011|4|Chlorophyll a uncorrected for pheophytin|Surface|Lab|6|0.7|6.8|3.05|3.13333333333333|2.31746988473781|5002
1|Alligator Harbor Aquatic Preserve|2016|5|Chlorophyll a uncorrected for pheophytin|Surface|Lab|6|2|8|5|5.16666666666667|1.94079021706795|5002
1|Alligator Harbor Aquatic Preserve|2016|7|Chlorophyll a uncorrected for pheophytin|Surface|Lab|5|10|19|13|14.4|3.91152144312159|5002
1|Alligator Harbor Aquatic Preserve|2016|9|Chlorophyll a uncorrected for pheophytin|Surface|Lab|5|5|19|8|9.8|5.6302753041037|5002
1|Alligator Harbor Aquatic Preserve|2016|11|Chlorophyll a uncorrected for pheophytin|Surface|Lab|5|8|12|10|10|1.58113883008419|5002
1|Alligator Harbor Aquatic Preserve|2017|1|Chlorophyll a uncorrected for pheophytin|Surface|Lab|6|1|6|3.5|3.5|1.87082869338697|5002
1|Alligator Harbor Aquatic Preserve|2017|2|Chlorophyll a uncorrected for pheophytin|Surface|Lab|7|1|5|2|2.42857142857143|1.2724180205607|514
1|Alligator Harbor Aquatic Preserve|2017|3|Chlorophyll a uncorrected for pheophytin|Surface|Lab|7|3|7|4|4.57142857142857|1.2724180205607|514
1|Alligator Harbor Aquatic Preserve|2017|4|Chlorophyll a uncorrected for pheophytin|Surface|Lab|7|3|9|6|5.85714285714286|2.11570094204982|514
1|Alligator Harbor Aquatic Preserve|2017|5|Chlorophyll a uncorrected for pheophytin|Surface|Lab|7|10|13|11|11.1428571428571|1.3451854182691|514
1|Alligator Harbor Aquatic Preserve|2017|6|Chlorophyll a uncorrected for pheophytin|Surface|Lab|7|4|23|15|13.4285714285714|7.29970645202355|514
1|Alligator Harbor Aquatic Preserve|2017|7|Chlorophyll a uncorrected for pheophytin|Surface|Lab|7|7|19|16|13.8571428571429|5.24177360024167|514
1|Alligator Harbor Aquatic Preserve|2017|8|Chlorophyll a uncorrected for pheophytin|Surface|Lab|7|7|26|20|17.2857142857143|7.06433025167722|514
1|Alligator Harbor Aquatic Preserve|2017|9|Chlorophyll a uncorrected for pheophytin|Surface|Lab|7|7|26|20|17|7.91622805802528|514
1|Alligator Harbor Aquatic Preserve|2017|10|Chlorophyll a uncorrected for pheophytin|Surface|Lab|7|11|20|13|14.1428571428571|3.76069902316805|514
1|Alligator Harbor Aquatic Preserve|2017|11|Chlorophyll a uncorrected for pheophytin|Surface|Lab|7|2|6|3|3.71428571428571|1.38013111868471|514
1|Alligator Harbor Aquatic Preserve|2017|12|Chlorophyll a uncorrected for pheophytin|Surface|Lab|7|1|5|2|2.85714285714286|1.77281052085584|514
1|Alligator Harbor Aquatic Preserve|2018|1|Chlorophyll a uncorrected for pheophytin|Surface|Lab|7|2|5|3|2.85714285714286|1.0690449676497|514
1|Alligator Harbor Aquatic Preserve|2018|2|Chlorophyll a uncorrected for pheophytin|Surface|Lab|7|0|1|1|0.857142857142857|0.377964473009227|514
1|Alligator Harbor Aquatic Preserve|2018|3|Chlorophyll a uncorrected for pheophytin|Surface|Lab|7|3|7|5|4.71428571428571|1.49602648308619|514
1|Alligator Harbor Aquatic Preserve|2018|4|Chlorophyll a uncorrected for pheophytin|Surface|Lab|7|2|6|4|4.28571428571429|1.49602648308619|514
1|Alligator Harbor Aquatic Preserve|2018|5|Chlorophyll a uncorrected for pheophytin|Surface|Lab|7|5|12|8|7.71428571428571|2.42997158517582|514
1|Alligator Harbor Aquatic Preserve|2018|6|Chlorophyll a uncorrected for pheophytin|Surface|Lab|7|2|25|14|14.2857142857143|8.26063528053958|514
1|Alligator Harbor Aquatic Preserve|2018|7|Chlorophyll a uncorrected for pheophytin|Surface|Lab|7|7|31|24|21|8.90692614392492|514
1|Alligator Harbor Aquatic Preserve|2018|8|Chlorophyll a uncorrected for pheophytin|Surface|Lab|7|11|30|22|21.5714285714286|7.93425364809955|514
1|Alligator Harbor Aquatic Preserve|2018|9|Chlorophyll a uncorrected for pheophytin|Surface|Lab|7|12|47|22|25.8571428571429|12.4288450982459|514
1|Alligator Harbor Aquatic Preserve|2018|10|Chlorophyll a uncorrected for pheophytin|Surface|Lab|7|13|28|15|19.4285714285714|7.13809364973457|514
1|Alligator Harbor Aquatic Preserve|2018|11|Chlorophyll a uncorrected for pheophytin|Surface|Lab|7|7|26|12|14.4285714285714|6.6044717895565|514
1|Alligator Harbor Aquatic Preserve|2018|12|Chlorophyll a uncorrected for pheophytin|Surface|Lab|7|1|5|2|3.14285714285714|1.77281052085584|514
1|Alligator Harbor Aquatic Preserve|2019|1|Chlorophyll a uncorrected for pheophytin|Surface|Lab|7|3|12|5|5.71428571428571|3.03942350423485|514
1|Alligator Harbor Aquatic Preserve|2019|2|Chlorophyll a uncorrected for pheophytin|Surface|Lab|7|1|3|2|1.85714285714286|0.899735410842437|514
1|Alligator Harbor Aquatic Preserve|2019|3|Chlorophyll a uncorrected for pheophytin|Surface|Lab|7|4|6|5|5|1|514
1|Alligator Harbor Aquatic Preserve|2019|4|Chlorophyll a uncorrected for pheophytin|Surface|Lab|7|5|14|11|9.85714285714286|3.07834216359885|514
1|Alligator Harbor Aquatic Preserve|2019|5|Chlorophyll a uncorrected for pheophytin|Surface|Lab|7|7|16|12|11.8571428571429|3.28778402720188|514
1|Alligator Harbor Aquatic Preserve|2019|6|Chlorophyll a uncorrected for pheophytin|Surface|Lab|7|2|28|13|13.1428571428571|10.2863756401137|514
1|Alligator Harbor Aquatic Preserve|2019|7|Chlorophyll a uncorrected for pheophytin|Surface|Lab|7|7|28|14|15.7142857142857|7.80415029998538|514
1|Alligator Harbor Aquatic Preserve|2019|8|Chlorophyll a uncorrected for pheophytin|Surface|Lab|7|5|18|12|11.5714285714286|4.89411697371252|514
1|Alligator Harbor Aquatic Preserve|2019|9|Chlorophyll a uncorrected for pheophytin|Surface|Lab|7|11|27|21|19.5714285714286|6.37330743170668|514
1|Alligator Harbor Aquatic Preserve|2019|10|Chlorophyll a uncorrected for pheophytin|Surface|Lab|7|5|25|9|12.2857142857143|7.84674636849112|514
1|Alligator Harbor Aquatic Preserve|2020|12|Chlorophyll a uncorrected for pheophytin|Surface|Lab|14|0|6|3|3.28571428571429|1.43733575268066|103
1|Alligator Harbor Aquatic Preserve|2021|1|Chlorophyll a uncorrected for pheophytin|Surface|Lab|15|0|6|2|2.36333333333333|1.67522137840545|103
1|Alligator Harbor Aquatic Preserve|2021|2|Chlorophyll a uncorrected for pheophytin|Surface|Lab|12|0|5|1.5|1.91666666666667|1.56427928995103|103
1|Alligator Harbor Aquatic Preserve|2021|3|Chlorophyll a uncorrected for pheophytin|Surface|Lab|15|1|7|3|3.45333333333333|1.47254234315382|103
1|Alligator Harbor Aquatic Preserve|2021|4|Chlorophyll a uncorrected for pheophytin|Surface|Lab|14|3|13|9|8.35714285714286|3.47755756147998|103
1|Alligator Harbor Aquatic Preserve|2021|5|Chlorophyll a uncorrected for pheophytin|Surface|Lab|16|0|9|5.1|4.975|3.35847187472716|103
1|Alligator Harbor Aquatic Preserve|2021|6|Chlorophyll a uncorrected for pheophytin|Surface|Lab|16|0|16.7|7|7.23125|5.00156225593564|103
1|Alligator Harbor Aquatic Preserve|2021|7|Chlorophyll a uncorrected for pheophytin|Surface|Lab|14|0|30|6.5|11.0714285714286|10.2090780546176|103
1|Alligator Harbor Aquatic Preserve|2021|8|Chlorophyll a uncorrected for pheophytin|Surface|Lab|15|1|26|10|11.8|8.41087731112856|103
2|Apalachicola Bay Aquatic Preserve|2002|7|Chlorophyll a uncorrected for pheophytin|Surface|Lab|1|11.87|11.87|11.87|11.87||103
2|Apalachicola Bay Aquatic Preserve|2004|7|Chlorophyll a uncorrected for pheophytin|Surface|Lab|1|9.9415|9.9415|9.9415|9.9415||103
2|Apalachicola Bay Aquatic Preserve|2005|8|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2|4.56|11.65|8.105|8.105|5.01338707861262|103
2|Apalachicola Bay Aquatic Preserve|2005|12|Chlorophyll a uncorrected for pheophytin|Surface|Lab|1|11.65|11.65|11.65|11.65||118
2|Apalachicola Bay Aquatic Preserve|2006|8|Chlorophyll a uncorrected for pheophytin|Surface|Lab|1|4.205|4.205|4.205|4.205||103
2|Apalachicola Bay Aquatic Preserve|2006|12|Chlorophyll a uncorrected for pheophytin|Surface|Lab|1|4.205|4.205|4.205|4.205||118
2|Apalachicola Bay Aquatic Preserve|2007|3|Chlorophyll a uncorrected for pheophytin|Surface|Lab|19|2.5|26.4|21.7|16.4736842105263|9.44944690358254|355
2|Apalachicola Bay Aquatic Preserve|2007|4|Chlorophyll a uncorrected for pheophytin|Surface|Lab|19|5.5|38.2|29.2|24.1315789473684|11.1949915702206|355
2|Apalachicola Bay Aquatic Preserve|2007|5|Chlorophyll a uncorrected for pheophytin|Surface|Lab|21|7.5|94.1|16.1|20.6333333333333|18.3579229035676|355
2|Apalachicola Bay Aquatic Preserve|2007|6|Chlorophyll a uncorrected for pheophytin|Surface|Lab|21|9|39.4|24.1|24.1619047619048|8.25417931659327|355
2|Apalachicola Bay Aquatic Preserve|2007|7|Chlorophyll a uncorrected for pheophytin|Surface|Lab|21|4.6|24|19.7|15.8190476190476|6.99161061899324|355
2|Apalachicola Bay Aquatic Preserve|2007|8|Chlorophyll a uncorrected for pheophytin|Surface|Lab|21|5.2|21|16.1|13.8|5.02095608425328|355
2|Apalachicola Bay Aquatic Preserve|2007|9|Chlorophyll a uncorrected for pheophytin|Surface|Lab|21|8.6|33.6|18.5|18.6428571428571|6.86699143938388|355
2|Apalachicola Bay Aquatic Preserve|2007|10|Chlorophyll a uncorrected for pheophytin|Surface|Lab|19|4.3|16.2|12.3|11.8947368421053|3.36261698420384|355
2|Apalachicola Bay Aquatic Preserve|2007|11|Chlorophyll a uncorrected for pheophytin|Surface|Lab|21|2.9|12.9|7.9|7.05714285714286|3.35895391879249|355
2|Apalachicola Bay Aquatic Preserve|2007|12|Chlorophyll a uncorrected for pheophytin|Surface|Lab|21|5.1|14.2|8.2|8.27142857142857|2.44665953028672|355
2|Apalachicola Bay Aquatic Preserve|2008|1|Chlorophyll a uncorrected for pheophytin|Surface|Lab|19|0.4|0.8|0.6|0.668421052631579|0.110818327700728|355
2|Apalachicola Bay Aquatic Preserve|2008|2|Chlorophyll a uncorrected for pheophytin|Surface|Lab|19|2.8|10.2|6.8|6.73157894736842|2.25710055690406|355
2|Apalachicola Bay Aquatic Preserve|2008|3|Chlorophyll a uncorrected for pheophytin|Surface|Lab|21|3.8|17.9|11.6|10.4714285714286|5.22744132986137|355
2|Apalachicola Bay Aquatic Preserve|2008|4|Chlorophyll a uncorrected for pheophytin|Surface|Lab|10|2.6|30.9|6.65|13.92|12.0863375575712|355
2|Apalachicola Bay Aquatic Preserve|2008|6|Chlorophyll a uncorrected for pheophytin|Surface|Lab|11|8.1|18.6|11.2|12.5909090909091|3.65799249464909|355
2|Apalachicola Bay Aquatic Preserve|2008|7|Chlorophyll a uncorrected for pheophytin|Surface|Lab|19|6.4|25.3|19.9|17.6789473684211|5.61254338734711|355
2|Apalachicola Bay Aquatic Preserve|2008|8|Chlorophyll a uncorrected for pheophytin|Surface|Lab|21|5.2|23.4|16.7|14.8190476190476|6.19537077563717|355
2|Apalachicola Bay Aquatic Preserve|2008|9|Chlorophyll a uncorrected for pheophytin|Surface|Lab|21|6.1|19.7|14.4|13.2333333333333|4.48066215344711|355
2|Apalachicola Bay Aquatic Preserve|2008|10|Chlorophyll a uncorrected for pheophytin|Surface|Lab|21|8.7|20.2|12.2|13.147619047619|3.91594420895128|355
2|Apalachicola Bay Aquatic Preserve|2008|11|Chlorophyll a uncorrected for pheophytin|Surface|Lab|21|3.8|42.8|14.2|18.2857142857143|12.7637097159989|355
2|Apalachicola Bay Aquatic Preserve|2008|12|Chlorophyll a uncorrected for pheophytin|Surface|Lab|21|2.9|15.7|9.6|9.11428571428571|3.75836210526417|355
2|Apalachicola Bay Aquatic Preserve|2009|1|Chlorophyll a uncorrected for pheophytin|Surface|Lab|16|3.2|33.5|17.35|18.14375|9.41806553031637|355
2|Apalachicola Bay Aquatic Preserve|2009|2|Chlorophyll a uncorrected for pheophytin|Surface|Lab|15|3.4|17.1|12.7|10.86|4.8074050024044|355
2|Apalachicola Bay Aquatic Preserve|2009|9|Chlorophyll a uncorrected for pheophytin|Surface|Lab|3|6.4|30.1|29.2|21.9|13.4309344425472|355
2|Apalachicola Bay Aquatic Preserve|2009|10|Chlorophyll a uncorrected for pheophytin|Surface|Lab|21|4.8|22|11.2|11.0857142857143|4.05145476517827|355
2|Apalachicola Bay Aquatic Preserve|2009|11|Chlorophyll a uncorrected for pheophytin|Surface|Lab|19|5.7|24.4|15.6|15.4315789473684|4.6650059701735|355
2|Apalachicola Bay Aquatic Preserve|2009|12|Chlorophyll a uncorrected for pheophytin|Surface|Lab|21|1.9|6.1|2.8|3.12857142857143|1.05363317010374|355
2|Apalachicola Bay Aquatic Preserve|2010|1|Chlorophyll a uncorrected for pheophytin|Surface|Lab|15|1.1|5.8|3.6|3.50666666666667|1.12088400487336|355
2|Apalachicola Bay Aquatic Preserve|2010|2|Chlorophyll a uncorrected for pheophytin|Surface|Lab|18|2.6|6.2|4|4.32222222222222|0.966227080577765|355
2|Apalachicola Bay Aquatic Preserve|2010|3|Chlorophyll a uncorrected for pheophytin|Surface|Lab|10|5.2|20.7|11.7|12.52|5.40119328379284|355
2|Apalachicola Bay Aquatic Preserve|2010|4|Chlorophyll a uncorrected for pheophytin|Surface|Lab|21|2.3|15.5|8.2|7.7|3.83275357934736|355
2|Apalachicola Bay Aquatic Preserve|2010|5|Chlorophyll a uncorrected for pheophytin|Surface|Lab|9|3.4|17.5|9|9.76666666666667|4.50388720995542|355
2|Apalachicola Bay Aquatic Preserve|2010|6|Chlorophyll a uncorrected for pheophytin|Surface|Lab|3|3.55|20.39|10.41|11.45|8.46803401032377|118
2|Apalachicola Bay Aquatic Preserve|2011|1|Chlorophyll a uncorrected for pheophytin|Surface|Lab|8|3.1|15|10.35|10.325|4.25130232147414|355
2|Apalachicola Bay Aquatic Preserve|2011|2|Chlorophyll a uncorrected for pheophytin|Surface|Lab|18|7.6|19.9|14.75|13.2777777777778|3.99787525267456|355
2|Apalachicola Bay Aquatic Preserve|2011|3|Chlorophyll a uncorrected for pheophytin|Surface|Lab|16|9.7|65.1|39.7|36.8375|14.5822209099529|355
2|Apalachicola Bay Aquatic Preserve|2011|4|Chlorophyll a uncorrected for pheophytin|Surface|Lab|7|6.2|19.6|8.6|10.9285714285714|5.84514450511827|355
2|Apalachicola Bay Aquatic Preserve|2011|5|Chlorophyll a uncorrected for pheophytin|Surface|Lab|20|4.2|20.6|10.95|11.72|4.66426504618387|355
2|Apalachicola Bay Aquatic Preserve|2011|6|Chlorophyll a uncorrected for pheophytin|Surface|Lab|18|10.8|26|16.7|17.05|2.86977146046408|355
2|Apalachicola Bay Aquatic Preserve|2011|7|Chlorophyll a uncorrected for pheophytin|Surface|Lab|13|11.4|26.1|23|21.4307692307692|4.59662641063795|355
2|Apalachicola Bay Aquatic Preserve|2011|8|Chlorophyll a uncorrected for pheophytin|Surface|Lab|21|9.2|42.2|30.2|26.3476190476191|11.8028648661085|355
2|Apalachicola Bay Aquatic Preserve|2011|9|Chlorophyll a uncorrected for pheophytin|Surface|Lab|21|5.9|33.6|20.3|19.1095238095238|7.84390876807633|355
2|Apalachicola Bay Aquatic Preserve|2011|10|Chlorophyll a uncorrected for pheophytin|Surface|Lab|15|8.3|22.4|12.5|12.9|2.99833287011299|355
2|Apalachicola Bay Aquatic Preserve|2011|11|Chlorophyll a uncorrected for pheophytin|Surface|Lab|18|4|19.9|7.25|8.31666666666667|3.64130713440364|355
2|Apalachicola Bay Aquatic Preserve|2011|12|Chlorophyll a uncorrected for pheophytin|Surface|Lab|10|4.4|15.2|7.75|8.49|3.67406828703248|355
2|Apalachicola Bay Aquatic Preserve|2012|1|Chlorophyll a uncorrected for pheophytin|Surface|Lab|6|4.04|14.99|4.735|7.815|5.28498533583585|355
2|Apalachicola Bay Aquatic Preserve|2012|2|Chlorophyll a uncorrected for pheophytin|Surface|Lab|19|4.96|30.71|23.91|20.2194736842105|9.40278119239445|355
2|Apalachicola Bay Aquatic Preserve|2012|3|Chlorophyll a uncorrected for pheophytin|Surface|Lab|19|6.1|25.38|13.15|15.4547368421053|6.33511936958575|355, 5002
2|Apalachicola Bay Aquatic Preserve|2012|4|Chlorophyll a uncorrected for pheophytin|Surface|Lab|21|2.94|30.99|24.55|19.0938095238095|10.5135781141296|355
2|Apalachicola Bay Aquatic Preserve|2012|5|Chlorophyll a uncorrected for pheophytin|Surface|Lab|10|3.31|20.6|7.91|10.327|6.19969004601574|355, 5002
2|Apalachicola Bay Aquatic Preserve|2012|6|Chlorophyll a uncorrected for pheophytin|Surface|Lab|5|7.08|17.01|10.76|12.118|4.4920507566144|355
2|Apalachicola Bay Aquatic Preserve|2012|7|Chlorophyll a uncorrected for pheophytin|Surface|Lab|19|0.46|4.23|2.3|2.45894736842105|1.09124238440434|355
2|Apalachicola Bay Aquatic Preserve|2012|8|Chlorophyll a uncorrected for pheophytin|Surface|Lab|19|2.94|12.69|6.25|6.50789473684211|2.40006152455253|355
2|Apalachicola Bay Aquatic Preserve|2012|9|Chlorophyll a uncorrected for pheophytin|Surface|Lab|20|8.09|26.3|12.825|13.0705|4.08182425032317|355, 5002
2|Apalachicola Bay Aquatic Preserve|2012|10|Chlorophyll a uncorrected for pheophytin|Surface|Lab|19|10.76|35.13|22.25|22.0057894736842|7.09523182284293|355
2|Apalachicola Bay Aquatic Preserve|2012|11|Chlorophyll a uncorrected for pheophytin|Surface|Lab|30|0.83|13.33|5.42|5.43023333333333|2.62650500282887|355
2|Apalachicola Bay Aquatic Preserve|2012|12|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2|5.3|6.3|5.8|5.8|0.707106781186548|5002
