AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|Year|ParameterName|RelativeDepth|EarliestSampleDate|LastSampleDate|N_Data|Min|Max|Median|Mean|StandardDeviation
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2021|Salinity|bottom|2021-01-01T00:00:00Z|2021-12-31T23:45:00Z|35036|0.4|38|23.3|22.1415572553945|11.0578968998907
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2022|Salinity|bottom|2022-01-01T00:00:00Z|2022-12-31T23:45:00Z|35037|0.3|37.5|22.8|21.1822187972715|11.8711615764933
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2023|Salinity|bottom|2023-01-01T00:00:00Z|2023-02-14T10:30:00Z|4266|5.6|33.2|28.2|26.2600093764651|5.93502050294431
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2001|Salinity|bottom|2001-01-02T11:30:00Z|2001-12-31T23:30:00Z|15868|0.1|42.1|35|30.3430489034535|10.4504271538834
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2002|Salinity|bottom|2002-01-01T00:00:00Z|2002-12-26T12:30:00Z|15892|0|40.1|32.8|31.089535615404|6.55187751507559
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2003|Salinity|bottom|2003-02-13T10:00:00Z|2003-12-31T23:30:00Z|13619|0.6|36.3|32.3|29.9703061898818|5.9867522263207
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2004|Salinity|bottom|2004-01-01T00:00:00Z|2004-12-31T23:30:00Z|15523|6.9|38|33.4|32.527745925401|3.41704195754031
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2005|Salinity|bottom|2005-01-01T00:00:00Z|2005-12-31T23:30:00Z|17157|5.2|37.3|31.1|29.9169726642187|5.50366776939176
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2006|Salinity|bottom|2006-01-01T00:00:00Z|2006-12-31T23:45:00Z|18731|7.7|39.6|33.7|32.1684533660776|5.23872836779943
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2007|Salinity|bottom|2007-01-01T00:00:00Z|2007-12-31T23:45:00Z|30489|23.5|41.3|36.4|36.0576896585654|2.29280144287008
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2008|Salinity|bottom|2008-01-01T00:00:00Z|2008-12-31T23:45:00Z|32663|2.2|42|35.9|33.7823408749962|6.29764400968858
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2009|Salinity|bottom|2009-01-01T00:00:00Z|2009-12-31T23:45:00Z|32814|12.7|39.7|35.4|33.93038946791|4.18077579924641
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2010|Salinity|bottom|2010-01-01T00:00:00Z|2010-12-31T23:45:00Z|29623|11.6|36.3|32.6|31.4567565742835|3.39819007799939
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2011|Salinity|bottom|2011-01-01T00:00:00Z|2011-12-31T23:45:00Z|34980|8.2|37.4|33.7|32.7414894225272|3.5479711969075
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2012|Salinity|bottom|2012-01-01T00:00:00Z|2012-12-31T23:45:00Z|32025|13.9|38.1|34.7|33.1986291959407|3.98424831441954
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2013|Salinity|bottom|2013-01-01T00:00:00Z|2013-12-31T23:45:00Z|33680|6.5|37.6|33.5|30.2604097387173|5.94562380431586
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2014|Salinity|bottom|2014-01-01T00:00:00Z|2014-12-31T23:45:00Z|29737|15.8|36.9|32.8|32.045135689545|3.61620710453525
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2015|Salinity|bottom|2015-01-01T00:00:00Z|2015-12-31T23:45:00Z|34865|15|35.4|31.1|30.5299870930733|3.53205636546657
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2016|Salinity|bottom|2016-01-01T00:00:00Z|2016-12-31T23:45:00Z|30397|1.9|36.6|29.8|28.4938809750962|6.0699443950707
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2017|Salinity|bottom|2017-01-01T00:00:00Z|2017-12-31T23:45:00Z|30402|0.7|37.6|31.3|28.0841293335965|7.99905847146003
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2018|Salinity|bottom|2018-01-01T00:00:00Z|2018-12-31T23:45:00Z|30699|10.9|38.4|33.3|31.898670966481|4.11494761272571
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2019|Salinity|bottom|2019-01-01T00:00:00Z|2019-12-31T23:45:00Z|33672|13.4|36.2|32.6|30.8923913043478|4.05160084588763
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2020|Salinity|bottom|2020-01-01T00:00:00Z|2020-12-31T23:45:00Z|30347|2|36.1|30|29.8022506343296|3.77408431187246
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2021|Salinity|bottom|2021-01-01T00:00:00Z|2021-12-31T23:45:00Z|26473|11|38|31.8|30.7192460242511|4.30475344729705
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2022|Salinity|bottom|2022-01-01T00:00:00Z|2022-12-31T23:45:00Z|31027|0|66.8|31.8|30.0892738582525|5.24534975092617
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2023|Salinity|bottom|2023-01-01T00:00:00Z|2023-02-25T03:00:00Z|5240|0|35.4|33.9|33.9154007633588|1.08543139836508
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2000|Salinity|bottom|2000-01-01T00:00:00Z|2000-12-31T23:30:00Z|16753|4.3|39.9|36.3|33.8204620068048|6.35314518755243
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2001|Salinity|bottom|2001-01-01T00:00:00Z|2001-12-31T23:30:00Z|16391|0.9|42.6|33.3|28.6154352998597|12.9733538218916
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2002|Salinity|bottom|2002-01-01T00:00:00Z|2002-12-26T10:30:00Z|15193|0.1|40.3|29.5|28.0040479168038|8.19963427084966
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2003|Salinity|bottom|2003-02-13T11:30:00Z|2003-12-31T23:30:00Z|14641|0.5|36.6|27.6|25.1746943514787|9.30080272351386
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2004|Salinity|bottom|2004-01-01T00:00:00Z|2004-12-31T23:30:00Z|16857|5.7|39.3|33.5|31.263350536869|6.25929692003661
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2005|Salinity|bottom|2005-01-01T00:00:00Z|2005-12-31T23:30:00Z|15816|1.4|37.9|33.1|29.2686077389985|8.06506501593052
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2006|Salinity|bottom|2006-01-01T00:00:00Z|2006-12-31T23:30:00Z|16494|0.9|39.1|32.5|29.7989026312599|8.24404622715413
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2007|Salinity|bottom|2007-01-01T00:00:00Z|2007-12-31T23:45:00Z|26219|15.5|41.5|37.2|36.0944315191274|3.29975326577449
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2008|Salinity|bottom|2008-01-06T12:15:00Z|2008-12-31T23:45:00Z|34195|1|42.7|35.3|30.6663664278403|10.1547723698865
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2009|Salinity|bottom|2009-01-01T00:00:00Z|2009-12-31T23:45:00Z|35025|2.9|40.9|36|33.4753119200571|6.19136091990007
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2010|Salinity|bottom|2010-01-01T00:00:00Z|2010-12-31T23:45:00Z|32911|3.8|37|33.5|31.7990945276655|5.0552692289449
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2011|Salinity|bottom|2011-01-01T00:00:00Z|2011-12-31T23:45:00Z|34679|3.6|39.2|35|32.3372790449552|6.43873523501103
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2012|Salinity|bottom|2012-01-01T00:00:00Z|2012-12-31T23:45:00Z|29436|2.3|38.6|33.3|31.0128244326675|7.48143501216392
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2013|Salinity|bottom|2013-01-01T00:00:00Z|2013-12-31T23:45:00Z|33589|2|37.4|34.1|28.1414867962726|9.83011058625827
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2014|Salinity|bottom|2014-01-01T00:00:00Z|2014-12-31T23:45:00Z|33535|5.9|38.5|35|32.3880811092888|5.53320163487485
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2015|Salinity|bottom|2015-01-07T14:15:00Z|2015-12-31T23:45:00Z|30563|5.6|37.5|32.9|31.1283480024867|5.15193679074701
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2016|Salinity|bottom|2016-01-01T00:00:00Z|2016-12-31T23:45:00Z|30850|1.5|37|31.1|26.9454100486224|8.96108553731246
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2017|Salinity|bottom|2017-01-01T00:00:00Z|2017-12-31T23:45:00Z|33243|0.7|39.1|32.3|26.0007761032398|12.030264440092
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2018|Salinity|bottom|2018-01-01T00:00:00Z|2018-12-31T23:45:00Z|33986|5.6|39.3|33|31.1973341964338|5.57283776663463
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2019|Salinity|bottom|2019-01-01T00:00:00Z|2019-12-31T23:45:00Z|31922|3.9|38.2|32.2|29.9254307374225|5.88095629296914
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2020|Salinity|bottom|2020-01-01T00:00:00Z|2020-12-31T23:45:00Z|30328|4.2|37.8|30.3|29.1994493537325|5.76646637276297
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2021|Salinity|bottom|2021-01-01T00:00:00Z|2021-12-31T23:45:00Z|34654|3.4|39.1|32.4|29.4978040053096|6.45101948592022
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2022|Salinity|bottom|2022-01-01T00:00:00Z|2022-12-31T23:45:00Z|35027|2.1|38.1|33.1|29.6366802752163|7.2052831696867
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2023|Salinity|bottom|2023-01-01T00:00:00Z|2023-02-14T12:00:00Z|4273|0|36.2|34.8|34.8408378188626|0.839944347938046
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbpbwq|2016|Salinity|bottom|2016-01-01T00:00:00Z|2016-12-31T23:45:00Z|33188|10.1|37.1|28.9|27.3436181752441|5.65891891749985
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbpbwq|2017|Salinity|bottom|2017-01-01T00:00:00Z|2017-12-31T23:45:00Z|31385|1.9|39.6|28.2|26.2046296001275|10.1748590209433
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbpbwq|2018|Salinity|bottom|2018-01-01T00:00:00Z|2018-12-31T23:45:00Z|34702|12.9|39.9|31.7|30.0408132096133|5.48675665667664
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbpbwq|2019|Salinity|bottom|2019-01-01T00:00:00Z|2019-12-31T23:45:00Z|34842|16.1|36.6|31.5|30.4627317605189|4.22197239037662
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbpbwq|2020|Salinity|bottom|2020-01-01T00:00:00Z|2020-12-31T23:45:00Z|27908|12.3|37.5|27.6|27.5356456929913|4.76543180591906
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbpbwq|2021|Salinity|bottom|2021-01-01T00:00:00Z|2021-12-31T23:45:00Z|33492|0|39.1|30.5|29.4309297742745|5.15379965527481
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbpbwq|2022|Salinity|bottom|2022-01-01T00:00:00Z|2022-12-31T23:45:00Z|34929|0|38.2|31|29.275999885482|6.14333816696713
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbpbwq|2023|Salinity|bottom|2023-01-01T00:00:00Z|2023-02-14T11:00:00Z|4268|0|34.9|32.9|32.6728678537957|2.42213051194397
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbuhwq|1996|Salinity|bottom|1996-11-07T12:00:00Z|1996-12-31T23:30:00Z|2090|14.6|33.5|26.8|26.2192822966507|3.45703526605586
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbuhwq|1997|Salinity|bottom|1997-01-01T00:00:00Z|1997-12-31T23:30:00Z|16511|0.2|33.6|21.8|18.7366725213494|9.5141843318385
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbuhwq|1998|Salinity|bottom|1998-01-01T00:00:00Z|1998-12-31T23:30:00Z|16654|0.2|31|15.9|14.3422180857452|7.36379598377719
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbuhwq|1999|Salinity|bottom|1999-01-01T00:00:00Z|1999-12-31T23:30:00Z|17517|0.1|36.1|21.1|18.6937888907918|9.67163681019005
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbuhwq|2000|Salinity|bottom|2000-01-01T00:00:00Z|2000-12-31T23:30:00Z|15674|0.1|37.2|26.2|24.574275870869|8.46786972703143
