AreaID|ManagedAreaName|Year|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
19|Guana River Marsh Aquatic Preserve|2020|Total Suspended Solids, TSS|Surface|All|27|3.3|28|12|13.0888888888889|6.95481755184758|Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring|5002, 5014
19|Guana River Marsh Aquatic Preserve|2021|Total Suspended Solids, TSS|Surface|All|47|3|105|16|24.4237531914894|22.6120471502217|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring|103, 5002, 5014
19|Guana River Marsh Aquatic Preserve|2022|Total Suspended Solids, TSS|Surface|All|26|4|41|10.5|14.9230769230769|9.91936722547594|Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring|5002, 5014
19|Guana River Marsh Aquatic Preserve|2023|Total Suspended Solids, TSS|Surface|All|3|9|13|10|10.6666666666667|2.08166599946613|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1997|Total Suspended Solids, TSS|Surface|All|108|9.4|75.6|20.5|24.312037037037|11.366755244293|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1998|Total Suspended Solids, TSS|Surface|All|120|5|106|27.78|34.9623333333333|23.2830079683881|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1999|Total Suspended Solids, TSS|Surface|All|120|0.9|206|35.1|46.33525|35.9537461720267|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2000|Total Suspended Solids, TSS|Surface|All|117|8.4|73|24.8|29.6350427350427|15.4295133465131|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2001|Total Suspended Solids, TSS|Surface|All|108|4|106|40|42.9361111111111|20.9444590773697|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2002|Total Suspended Solids, TSS|Surface|All|166|5|95|35.25|39.3825301204819|20.429173930903|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2003|Total Suspended Solids, TSS|Surface|All|201|4|91|36|34.7807960199005|14.449050742633|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2004|Total Suspended Solids, TSS|Surface|All|201|2|106|31|32.9611940298507|18.5889963840753|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2005|Total Suspended Solids, TSS|Surface|All|219|1|86|25|27.1821917808219|15.9934448366469|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2006|Total Suspended Solids, TSS|Surface|All|205|10|117|35|45.0726829268293|27.2998910994372|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2007|Total Suspended Solids, TSS|Surface|All|190|3.5|113|31|36.5678947368421|20.2572521676975|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2008|Total Suspended Solids, TSS|Surface|All|315|4.5|121|34.5|38.6949206349206|19.5678512398107|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2009|Total Suspended Solids, TSS|Surface|All|342|1.3|201|30.25|35.2122807017544|22.8598874198379|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2010|Total Suspended Solids, TSS|Surface|All|341|1.3|184.3|43|45.2187683284458|30.6851209336678|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2011|Total Suspended Solids, TSS|Surface|All|327|2|165.3|52|53.1750764525994|20.5294774879859|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2012|Total Suspended Solids, TSS|Surface|All|272|4|156.7|45.95|46.6405176470588|27.6386662397355|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2013|Total Suspended Solids, TSS|Surface|All|96|5|118|14.75|19.8302083333333|17.7766323244378|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2014|Total Suspended Solids, TSS|Surface|All|284|2|186|13|19.6514084507042|21.8797798966827|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2015|Total Suspended Solids, TSS|Surface|All|103|2|460|17|34.8398058252427|58.8191317745088|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2016|Total Suspended Solids, TSS|Surface|All|211|2|73.2|15|17.2433687203791|10.7070038464045|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2017|Total Suspended Solids, TSS|Surface|All|157|3|104|15.2|18.4732484076433|14.7115878893599|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2018|Total Suspended Solids, TSS|Surface|All|159|2|125|10|13.2389937106918|16.0810680101808|Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2019|Total Suspended Solids, TSS|Surface|All|154|2|150|14|16.8571428571429|17.1145424427652|Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2020|Total Suspended Solids, TSS|Surface|All|163|2|53|13.8|14.605290797546|8.63397908745262|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|103, 4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2021|Total Suspended Solids, TSS|Surface|All|144|2|105|13|16.3651680555556|15.2756209879136|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring|103, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2022|Total Suspended Solids, TSS|Surface|All|39|4|41|13|15.025641025641|8.98093647527971|Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring|5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2023|Total Suspended Solids, TSS|Surface|All|5|9|19|10|12|4.24264068711929|Florida STORET / WIN|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|1997|Total Suspended Solids, TSS|Surface|All|74|2|54|11|14.772972972973|11.5003906699252|Florida STORET / WIN|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|1998|Total Suspended Solids, TSS|Surface|All|156|1.6|79.6|8.4|10.3025641025641|8.18664489722644|Florida STORET / WIN|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|1999|Total Suspended Solids, TSS|Surface|All|101|1.6|184|45|44.9524752475248|31.8245961295958|Florida STORET / WIN|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2000|Total Suspended Solids, TSS|Surface|All|76|5|57|20|20.9684210526316|12.4263827992576|Florida STORET / WIN|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2001|Total Suspended Solids, TSS|Surface|All|134|5|61|14.5|17.8567164179105|11.7254266976637|Florida STORET / WIN|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2002|Total Suspended Solids, TSS|Surface|All|209|0|78|13|16.2081339712919|14.8921920966493|Florida STORET / WIN|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2003|Total Suspended Solids, TSS|Surface|All|141|1|45|19|19.7304964539007|9.75622836421074|Florida STORET / WIN|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2004|Total Suspended Solids, TSS|Surface|All|235|2|57|7|8.49787234042553|5.68802495883688|Florida STORET / WIN|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2005|Total Suspended Solids, TSS|Surface|All|180|1|53|7|9.06722222222222|7.64393234782013|Florida STORET / WIN|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2006|Total Suspended Solids, TSS|Surface|All|128|1|54|9|10.35234375|7.25358412459379|Florida STORET / WIN|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2007|Total Suspended Solids, TSS|Surface|All|120|1.8|44.2|8.7|10.15|6.63979598755131|Florida STORET / WIN|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2008|Total Suspended Solids, TSS|Surface|All|127|2|38|10.4|11.292125984252|5.84976741226972|Florida STORET / WIN|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2009|Total Suspended Solids, TSS|Surface|All|131|2.4|73|10.8|12.5053435114504|9.44902366122146|Florida STORET / WIN|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2010|Total Suspended Solids, TSS|Surface|All|115|3|71.4|9.6|12.9982608695652|10.321770406152|Florida STORET / WIN|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2011|Total Suspended Solids, TSS|Surface|All|108|1.4|59.8|13.2|14.0724537037037|9.10360597896606|Florida STORET / WIN|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2012|Total Suspended Solids, TSS|Surface|All|84|0.6|37.6|4.8|7.57517023809524|6.65024601144334|Florida STORET / WIN|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2013|Total Suspended Solids, TSS|Surface|All|88|1.8|38.1|5.05|7.08863636363636|5.88691187741549|Florida STORET / WIN|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2014|Total Suspended Solids, TSS|Surface|All|96|1.1|36.9|4.25|6.26041666666667|6.324796300721|Florida STORET / WIN|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2015|Total Suspended Solids, TSS|Surface|All|105|1.2|34.7|4.9|7.31142857142857|6.14343480544811|Florida STORET / WIN|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2016|Total Suspended Solids, TSS|Surface|All|105|1.1|53|7|11.5304761904762|10.1538371281456|Florida STORET / WIN|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2017|Total Suspended Solids, TSS|Surface|All|43|2.5|12|5|5.33488372093023|2.16067490789008|Florida STORET / WIN|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2020|Total Suspended Solids, TSS|Surface|All|46|2|26.7|3.8|5.17753695652174|4.28562921045355|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2021|Total Suspended Solids, TSS|Surface|All|121|2|18|6|6.76532495867769|3.61978100349757|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2022|Total Suspended Solids, TSS|Surface|All|63|2|34|5.3333|7.67690158730159|6.43983061649846|Florida STORET / WIN|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2023|Total Suspended Solids, TSS|Surface|All|1|3|3|3|3||Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|1997|Total Suspended Solids, TSS|Surface|All|31|3.6|40|10|14.5354838709677|10.64698856914|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|1998|Total Suspended Solids, TSS|Surface|All|40|3.2|19.6|10.2|10.92|5.01010261423139|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|1999|Total Suspended Solids, TSS|Surface|All|39|2.8|93|59|53.2102564102564|24.5483818190227|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2000|Total Suspended Solids, TSS|Surface|All|25|9|56|22.3|23.292|12.3028424899831|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2001|Total Suspended Solids, TSS|Surface|All|28|9|54|16.25|20.7071428571429|11.2621269148195|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2002|Total Suspended Solids, TSS|Surface|All|35|0|54|13.6|17.8457142857143|16.3608453480926|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2003|Total Suspended Solids, TSS|Surface|All|45|2|46|19|20.2444444444444|7.4868234420564|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2004|Total Suspended Solids, TSS|Surface|All|30|5|50|8|11.3333333333333|9.67518451515519|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2005|Total Suspended Solids, TSS|Surface|All|37|3|35|6|10.7567567567568|9.22979897880713|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2006|Total Suspended Solids, TSS|Surface|All|31|4|19|10|10.2903225806452|3.74338125573745|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2007|Total Suspended Solids, TSS|Surface|All|44|5.2|40|12.5|13.3454545454545|6.64198956412752|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2008|Total Suspended Solids, TSS|Surface|All|31|7|40.7|13.8|14.8935483870968|7.21447320709655|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2009|Total Suspended Solids, TSS|Surface|All|34|6|20.6|14.3|14.0176470588235|3.47784943896981|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2010|Total Suspended Solids, TSS|Surface|All|36|5.4|25|11.5|13.4111111111111|5.8238807767319|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2011|Total Suspended Solids, TSS|Surface|All|30|4.2|33.3|16.1|17.3066666666667|7.21315528707114|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2012|Total Suspended Solids, TSS|Surface|All|22|2.7|17.6|9.2|9.20454545454546|4.21996132601634|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2013|Total Suspended Solids, TSS|Surface|All|27|3|17.2|6.4|6.86666666666667|3.04390942956334|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2014|Total Suspended Solids, TSS|Surface|All|24|2.7|27.2|5.5|7.15833333333333|6.30189182545291|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2015|Total Suspended Solids, TSS|Surface|All|24|2.7|24.2|8.6|10.7208333333333|7.06651498675061|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2016|Total Suspended Solids, TSS|Surface|All|23|4.1|37.6|13.8|15.2391304347826|8.86462526154761|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2017|Total Suspended Solids, TSS|Surface|All|12|2.4|18.9103|5.05|5.80085833333333|4.29788486297374|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2020|Total Suspended Solids, TSS|Surface|All|12|2.5|15.6|4.6|5.71666666666667|3.77331138231114|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2021|Total Suspended Solids, TSS|Surface|All|44|4|17|6.6|7.04318181818182|2.80956818061463|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2022|Total Suspended Solids, TSS|Surface|All|16|2.6|17|8.5999|8.76873125|4.33369754577909|Florida STORET / WIN|5002
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1994|Total Suspended Solids, TSS|Surface|All|10|1.2|29|5.65|7.49|8.02502336445197|Florida STORET / WIN, RiverKeeper|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1995|Total Suspended Solids, TSS|Surface|All|12|2.8|18|6.6|6.63333333333333|4.06477849856843|Florida STORET / WIN, RiverKeeper|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1996|Total Suspended Solids, TSS|Surface|All|12|1.3|15|4.7|6.76666666666667|4.84248871652758|Florida STORET / WIN, RiverKeeper|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1997|Total Suspended Solids, TSS|Surface|All|12|2.6|10|5.15|5.71666666666667|2.39310879338356|Florida STORET / WIN, RiverKeeper|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1998|Total Suspended Solids, TSS|Surface|All|12|2.6|10|4.85|4.95|2.18652900527505|Florida STORET / WIN, RiverKeeper|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1999|Total Suspended Solids, TSS|Surface|All|14|3|16|5|6.50714285714286|3.66909426797033|Florida STORET / WIN, RiverKeeper|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2000|Total Suspended Solids, TSS|Surface|All|16|3|11|6.95|6.80625|2.56527288996707|Florida STORET / WIN, RiverKeeper|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2001|Total Suspended Solids, TSS|Surface|All|32|2.6|22.5|4.95|6.54335|4.83805035619021|Florida STORET / WIN, RiverKeeper|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2002|Total Suspended Solids, TSS|Surface|All|40|3|90|5.25|11.3425|17.7698374161069|Florida STORET / WIN, RiverKeeper|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2003|Total Suspended Solids, TSS|Surface|All|36|2.8|83|4|7.25|13.1835503564101|Florida STORET / WIN, RiverKeeper|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2004|Total Suspended Solids, TSS|Surface|All|28|2.8|45|4.5|8.36785714285714|9.10160968959881|Florida STORET / WIN, RiverKeeper|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2005|Total Suspended Solids, TSS|Surface|All|14|2.8|45|6|9.45714285714286|11.4142767745361|Florida STORET / WIN, RiverKeeper|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2006|Total Suspended Solids, TSS|Surface|All|18|3.6|19|6.7|8.28888888888889|4.50057367439894|Florida STORET / WIN, RiverKeeper|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2007|Total Suspended Solids, TSS|Surface|All|56|2.4|110|16.7|19.2714285714286|16.0223220912203|Florida STORET / WIN, RiverKeeper|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2008|Total Suspended Solids, TSS|Surface|All|16|1|21.2|5|6.04375|5.17802649021163|Florida STORET / WIN, RiverKeeper|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2009|Total Suspended Solids, TSS|Surface|All|12|1|6.4|2.2|2.85833333333333|1.99201055735306|Florida STORET / WIN, RiverKeeper|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2010|Total Suspended Solids, TSS|Surface|All|12|1|10.1|3.8|4.64166666666667|2.9302368298122|Florida STORET / WIN, RiverKeeper|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2011|Total Suspended Solids, TSS|Surface|All|22|1|14|3.85|4.73181818181818|3.24864607162758|Florida STORET / WIN, RiverKeeper|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2012|Total Suspended Solids, TSS|Surface|All|30|1.2|10|3.35|4.07|2.00054302972795|Florida STORET / WIN, RiverKeeper|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2013|Total Suspended Solids, TSS|Surface|All|25|1.7|10|3.5|4.144|1.88924147036141|Florida STORET / WIN, RiverKeeper|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2014|Total Suspended Solids, TSS|Surface|All|20|2.6|14|4.25|5.575|3.47333830016145|Florida STORET / WIN, RiverKeeper|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2015|Total Suspended Solids, TSS|Surface|All|18|1.9|10.8|4.55|5.30555555555556|2.75733721128411|Florida STORET / WIN, RiverKeeper|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2016|Total Suspended Solids, TSS|Surface|All|15|2.9|23.1|4|6.70666666666667|5.52468055529867|Florida STORET / WIN, RiverKeeper|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2017|Total Suspended Solids, TSS|Surface|All|7|4.2|10.9|8.5|7.87142857142857|2.2573688856087|Florida STORET / WIN, RiverKeeper|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2018|Total Suspended Solids, TSS|Surface|All|4|5.8|37.4|10.55|16.075|14.680911642901|RiverKeeper|10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2019|Total Suspended Solids, TSS|Surface|All|4|3.7|14.1|8.4|8.65|4.65152304806358|RiverKeeper|10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2020|Total Suspended Solids, TSS|Surface|All|21|3.6|11|7|7.24285714285714|2.18049797719957|Florida STORET / WIN, RiverKeeper|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2021|Total Suspended Solids, TSS|Surface|All|121|3|14|7|7.01322314049587|2.74052738685946|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, RiverKeeper|103, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2022|Total Suspended Solids, TSS|Surface|All|5|3.8|11.2|5.1|7.02|3.33496626669596|Florida STORET / WIN, RiverKeeper|5002, 10000
25|Lemon Bay Aquatic Preserve|1997|Total Suspended Solids, TSS|Surface|All|1|10.8|10.8|10.8|10.8||Florida STORET / WIN|5002
25|Lemon Bay Aquatic Preserve|1998|Total Suspended Solids, TSS|Surface|All|43|4|34|10|9.95348837209302|5.38495916052999|Florida STORET / WIN|5002
25|Lemon Bay Aquatic Preserve|1999|Total Suspended Solids, TSS|Surface|All|47|3|24|8|9.42553191489362|5.2533413005069|Florida STORET / WIN|5002
25|Lemon Bay Aquatic Preserve|2000|Total Suspended Solids, TSS|Surface|All|47|5|42|11|14.1489361702128|8.40542972391437|Florida STORET / WIN|5002
25|Lemon Bay Aquatic Preserve|2001|Total Suspended Solids, TSS|Surface|All|47|3|23|9|9.21276595744681|3.92282157887476|Florida STORET / WIN|5002
25|Lemon Bay Aquatic Preserve|2002|Total Suspended Solids, TSS|Surface|All|47|3|21|9|9.80851063829787|3.79724326705996|Florida STORET / WIN|5002
25|Lemon Bay Aquatic Preserve|2003|Total Suspended Solids, TSS|Surface|All|65|2|21|8|7.64615384615385|3.91882782710105|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
25|Lemon Bay Aquatic Preserve|2004|Total Suspended Solids, TSS|Surface|All|53|2|277|8|16.6415094339623|41.1568735915599|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
25|Lemon Bay Aquatic Preserve|2005|Total Suspended Solids, TSS|Surface|All|57|1|19|6|6.81701754385965|3.5246995641535|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
25|Lemon Bay Aquatic Preserve|2006|Total Suspended Solids, TSS|Surface|All|56|3|51|8|9.78571428571429|7.44608325525278|Florida STORET / WIN|5002
25|Lemon Bay Aquatic Preserve|2007|Total Suspended Solids, TSS|Surface|All|56|3|17.3|8|8.61428571428571|3.3816310519376|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
25|Lemon Bay Aquatic Preserve|2008|Total Suspended Solids, TSS|Surface|All|20|3.8|15.3|7.15|8.31|3.16242744872053|Southwest Florida Water Management District - Water Quality Monitoring|479
25|Lemon Bay Aquatic Preserve|2009|Total Suspended Solids, TSS|Surface|All|3|10.6|16.3|13.8|13.5666666666667|2.85715476187996|Southwest Florida Water Management District - Water Quality Monitoring|479
25|Lemon Bay Aquatic Preserve|2011|Total Suspended Solids, TSS|Surface|All|1|10.9|10.9|10.9|10.9||Southwest Florida Water Management District - Water Quality Monitoring|479
25|Lemon Bay Aquatic Preserve|2012|Total Suspended Solids, TSS|Surface|All|15|3.22|34.1|8.93|11.1653333333333|8.21372620040613|Southwest Florida Water Management District - Water Quality Monitoring|479
25|Lemon Bay Aquatic Preserve|2013|Total Suspended Solids, TSS|Surface|All|14|4.38|31|11.45|13.1292857142857|8.03516355133505|Southwest Florida Water Management District - Water Quality Monitoring|479
25|Lemon Bay Aquatic Preserve|2014|Total Suspended Solids, TSS|Surface|All|16|5.62|34.5|9.95|12.396875|7.27582180352616|Southwest Florida Water Management District - Water Quality Monitoring|479
25|Lemon Bay Aquatic Preserve|2015|Total Suspended Solids, TSS|Surface|All|24|4.63|29.8|9.895|10.7629166666667|5.05824722964703|Southwest Florida Water Management District - Water Quality Monitoring|479
25|Lemon Bay Aquatic Preserve|2016|Total Suspended Solids, TSS|Surface|All|7|5.95|24.5|10.1|13.04|7.35009977256545|Southwest Florida Water Management District - Water Quality Monitoring|479
25|Lemon Bay Aquatic Preserve|2017|Total Suspended Solids, TSS|Surface|All|1|4|4|4|4||Florida STORET / WIN|5002
25|Lemon Bay Aquatic Preserve|2020|Total Suspended Solids, TSS|Surface|All|21|2.84|33.7|10.8|14.3147619047619|9.67009132275783|EPA STOrage and RETrieval Data Warehouse (STORET), Southwest Florida Water Management District - Water Quality Monitoring|103, 479
25|Lemon Bay Aquatic Preserve|2021|Total Suspended Solids, TSS|Surface|All|13|8|51.3|18.8|27.27|16.6777706343904|Southwest Florida Water Management District - Water Quality Monitoring|479
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|1994|Total Suspended Solids, TSS|Surface|All|72|1|23|3.2|4.2625|4.21400874682408|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|1995|Total Suspended Solids, TSS|Surface|All|90|1.2|18|2.5|3.92333333333333|3.51798109876047|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|1996|Total Suspended Solids, TSS|Surface|All|90|1.2|26|4.05|5.88444444444444|5.33295691555548|Florida STORET / WIN, RiverKeeper|5002, 10000
